800.184255908645	56
800.202539807537	73
800.220823915751	65
800.239108232997	80
800.257392759565	76
800.27567749531	47
800.293962440377	78
800.312247594766	79
800.330532958187	44
800.34881853093	62
800.367104312851	76
800.385390303948	140
800.403676504368	133
800.421962913965	88
800.440249532884	88
800.45853636098	129
800.476823398253	103
800.495110644849	86
800.513398100621	73
800.531685765571	79
800.549973639698	93
800.568261723148	86
800.586550015919	69
800.604838517723	83
800.623127228849	95
800.641416149297	62
800.659705278923	44
800.677994617726	85
800.696284165706	59
800.714573922864	40
800.732863889344	45
800.751154065146	29
800.769444450126	14
800.787735044283	17
800.806025847762	42
800.824316860274	53
800.842608082253	18
800.860899513265	18
800.879191153454	41
800.897483003111	35
800.9157750618	37
800.934067329811	52
800.952359807	33
800.970652493511	45
800.9889453892	56
801.007238494067	56
801.025531808256	63
801.043825331477	104
801.062119064166	57
801.080413005888	43
801.098707156932	74
801.117001517299	60
801.135296086843	42
801.153590865565	47
801.171885853465	48
801.190181050542	47
801.208476456942	55
801.226772072664	76
801.245067897419	78
801.263363931642	83
801.281660174898	97
801.299956627476	127
801.318253289232	110
801.33655016031	101
801.354847240422	86
801.373144529856	65
801.391442028613	79
801.409739736548	90
801.42803765366	107
801.44633577995	112
801.464634115563	108
801.482932660499	94
801.501231414468	78
801.519530377759	99
801.537829550229	85
801.556128932021	137
801.574428522991	80
801.592728323139	92
801.61102833261	98
801.629328551258	45
801.647628979085	29
801.665929616235	57
801.684230462418	62
801.702531518068	30
801.720832782752	30
801.739134256758	31
801.757435940087	45
801.775737832595	53
801.79403993428	44
801.812342245144	36
801.83064476533	30
801.848947494695	59
801.867250433238	46
801.885553581103	58
801.903856938147	48
801.922160504514	53
801.940464280059	39
801.958768264782	40
801.977072458828	79
801.995376862053	80
802.01368147431	89
802.031986296036	82
802.05029132694	117
802.068596567022	136
802.086902016427	140
802.105207675011	101
802.123513542773	93
802.141819619858	55
802.160125905976	32
802.178432401562	58
802.196739106182	62
802.21504602027	75
802.233353143391	73
802.251660475836	53
802.269968017459	94
802.28827576826	67
802.306583728384	33
802.324891897687	59
802.343200276169	64
802.361508863973	62
802.379817660956	65
802.398126667263	85
802.416435882748	115
802.434745307411	154
802.453054941253	91
802.471364784418	90
802.489674836762	78
802.507985098283	124
802.526295569129	130
802.544606249298	99
802.562917138501	70
802.581228237027	74
802.599539544876	78
802.617851061759	75
802.636162787966	74
802.654474723351	64
802.67278686806	69
802.691099221947	48
802.709411785013	22
802.727724557403	23
802.746037538971	41
802.764350729718	80
802.782664129788	60
802.800977739038	50
802.819291557465	64
802.837605585217	50
802.855919822147	29
802.874234268401	58
802.892548923688	49
802.910863788445	42
802.929178862235	58
802.947494145348	47
802.965809637641	46
802.984125339112	56
803.002441249907	52
803.020757369881	52
803.039073699179	65
803.057390237655	96
803.07570698531	92
803.09402394229	75
803.112341108448	76
803.130658483639	83
803.1489760683	75
803.16729386214	63
803.185611865303	50
803.203930077501	67
803.222248499022	63
803.240567129868	76
803.258885969747	76
803.277205019095	82
803.295524277332	79
803.313843745038	85
803.332163421923	46
803.350483308132	91
803.368803403376	114
803.387123708088	126
803.405444221834	104
803.423764944904	121
803.442085877153	95
803.460407018582	82
803.478728369334	112
803.497049929266	114
803.515371698521	110
803.533693676956	103
803.55201586457	105
803.570338261508	90
803.588660867625	108
803.606983682922	104
803.625306707397	107
803.643629941197	99
803.661953384176	73
803.680277036479	43
803.698600897961	42
803.716924968623	71
803.735249248609	67
803.753573737774	55
803.771898436118	49
803.790223343642	51
803.808548460635	41
803.826873786662	48
803.845199322014	31
803.863525066545	81
803.881851020255	50
803.900177183289	68
803.918503555503	62
803.936830136897	37
803.955156927614	45
803.973483927511	59
803.991811136733	68
804.010138555134	76
804.028466182714	95
804.046794019619	161
804.065122065558	119
804.083450320967	96
804.10177878541	119
804.120107459178	99
804.138436342125	98
804.156765434397	62
804.175094735848	52
804.193424246479	81
804.211753966434	51
804.230083895569	54
804.248414033883	90
804.266744381378	97
804.285074938196	61
804.303405704339	113
804.321736679517	128
804.34006786402	95
804.358399257847	57
804.376730860854	133
804.39506267304	101
804.413394694406	116
804.431726924952	108
804.450059364968	80
804.468392014018	88
804.486724872393	70
804.505057939948	77
804.523391216827	86
804.541724702886	77
804.560058398125	81
804.578392302544	92
804.596726416287	95
804.615060739211	81
804.633395271459	46
804.651730012887	49
804.670064963495	32
804.688400123282	32
804.706735492395	61
804.725071070832	42
804.743406858305	48
804.761742855102	47
804.780079061079	35
804.798415476381	24
804.816752100863	34
804.835088934525	48
804.853425977512	40
804.871763229679	30
804.89010069117	31
804.908438361697	45
804.926776241549	44
804.945114330726	57
804.963452628937	61
804.98179113662	83
805.000129853336	45
805.018468779379	65
805.036807914601	73
805.055147259148	60
805.07348681273	70
805.091826575637	65
805.11016654787	60
805.128506729282	45
805.146847119875	69
805.165187719793	81
805.183528528891	115
805.201869547169	137
805.220210774628	54
805.238552211411	43
805.256893857375	77
805.275235712664	48
805.293577777133	103
805.311920050783	94
805.330262533758	115
805.348605225913	106
805.366948127393	122
805.385291237909	117
805.40363455775	163
805.421978086771	111
805.440321825118	103
805.458665772644	107
805.477009929497	142
805.495354295384	86
805.513698870743	88
805.532043655136	103
805.550388648855	92
805.568733851754	98
805.587079263833	100
805.605424885239	89
805.623770715824	65
805.642116755735	91
805.660463004826	49
805.678809463098	34
805.697156130696	44
805.715503007329	23
805.733850093287	33
805.752197388571	32
805.770544893036	43
805.788892606681	27
805.807240529651	61
805.825588661802	60
805.843937003134	58
805.862285553791	57
805.880634313629	44
805.898983282648	37
805.917332460992	66
805.935681848517	65
805.954031445222	61
805.972381251254	46
805.990731266465	48
806.009081491003	55
806.027431924722	70
806.045782567475	100
806.0641334197	83
806.082484481105	84
806.100835751691	89
806.119187231458	71
806.137538920551	86
806.15589081897	76
806.174242926424	124
806.192595243204	141
806.210947769165	131
806.229300504306	92
806.247653448774	78
806.266006602567	108
806.284359965396	82
806.302713537552	75
806.321067319033	119
806.339421309549	116
806.357775509392	95
806.376129918416	100
806.394484536766	140
806.412839364296	111
806.431194401008	98
806.449549647046	102
806.467905102264	126
806.486260766809	97
806.504616640534	84
806.522972723441	105
806.541329015528	102
806.559685516797	123
806.578042227537	61
806.596399147312	58
806.614756276414	65
806.633113614697	51
806.651471162306	67
806.669828919096	63
806.688186884922	57
806.70654506022	27
806.724903444698	36
806.743262038358	49
806.761620841344	37
806.779979853511	66
806.798339074859	32
806.816698505533	38
806.835058145389	37
806.85341799428	40
806.871778052643	29
806.890138320187	20
806.908498797058	14
806.926859482965	21
806.945220378198	21
806.963581482757	43
806.981942796498	44
807.00030431942	85
807.018666051523	134
807.037027992808	109
807.055390143564	149
807.073752503357	97
807.092115072475	148
807.110477850775	167
807.128840838402	102
807.147204035065	137
807.1655674412	155
807.18393105637	155
