800.188528894165	176
800.206813331975	128
800.225097978979	113
800.243382835326	132
800.26166790072	134
800.279953175456	153
800.298238659387	142
800.316524352512	167
800.33481025498	173
800.353096366494	144
800.371382687352	236
800.389669217551	287
800.407955956798	245
800.426242905387	253
800.44453006317	300
800.462817430149	317
800.48110500647	307
800.499392791838	302
800.517680786696	311
800.535968990601	303
800.554257403701	255
800.572546026144	177
800.590834857781	174
800.609123898613	195
800.62741314864	126
800.645702608158	98
800.663992276574	101
800.682282154334	105
800.700572241436	75
800.718862537733	83
800.737153043224	100
800.755443757911	95
800.773734681793	36
800.792025815017	89
800.810317157436	94
800.828608709051	50
800.846900470008	73
800.865192440012	53
800.883484619359	72
800.901777007901	89
800.920069605786	65
800.938362412718	47
800.956655428992	84
800.97494865461	70
800.993242089275	73
801.011535733283	102
801.029829586338	132
801.048123648736	143
801.066417920477	96
801.084712401413	150
801.103007091544	145
801.12130199087	124
801.139597099391	177
801.157892417256	155
801.176187944167	126
801.19448368057	144
801.212779626019	152
801.231075780812	168
801.249372144801	113
801.267668717984	123
801.285965500362	129
801.304262492084	202
801.322559693001	213
801.340857103113	221
801.35915472242	269
801.377452551071	205
801.395750588768	261
801.414048835957	335
801.432347292194	317
801.450645957626	281
801.468944832548	335
801.487243916371	339
801.505543209684	307
801.523842712045	233
801.542142423749	213
801.560442344649	285
801.578742474744	191
801.597042814182	203
801.615343362816	183
801.633644120645	138
801.65194508767	109
801.670246264038	121
801.688547649601	105
801.70684924436	64
801.725151048314	62
801.743453061612	73
801.761755283957	51
801.780057715794	68
801.798360356678	87
801.816663206906	84
801.834966266181	68
801.8532695348	86
801.871573012615	79
801.889876699773	64
801.908180596126	72
801.926484701675	99
801.94478901642	116
801.96309354036	82
801.981398273644	128
801.999703216124	137
802.018008367799	91
802.036313728818	82
802.054619299032	109
802.072925078294	113
802.091231067048	111
802.10953726485	113
802.127843671995	168
802.146150288336	155
802.164457113873	117
802.182764148754	129
802.201071392682	139
802.219378846102	149
802.23768650857	130
802.255994380233	123
802.274302461241	169
802.292610751444	164
802.310919250843	139
802.329227959438	182
802.347536877376	201
802.365846004511	279
802.384155340841	220
802.402464886516	285
802.420774641238	324
802.439084605304	308
802.457394778566	360
802.475705161172	244
802.494015752974	251
802.512326553824	237
802.530637564017	250
802.548948783555	209
802.567260212141	160
802.585571850219	206
802.603883697344	171
802.622195753666	178
802.640508019332	176
802.658820494046	121
802.677133178252	114
802.695446071506	131
802.713759174104	109
802.732072485898	134
802.75038600674	61
802.768699737074	61
802.787013676605	87
802.805327825331	116
802.823642183254	100
802.841956750373	100
802.860271526836	102
802.878586512347	66
802.89690170735	48
802.915217111402	96
802.93353272465	82
802.951848547242	72
802.97016457903	113
802.988480820162	76
803.006797270343	122
803.025113929868	131
803.043430798589	174
803.061747876507	156
803.080065163769	206
803.098382660227	240
803.116700365882	222
803.135018280732	169
803.153336404928	153
803.171654738319	167
803.189973280907	172
803.208292032692	148
803.22661099382	117
803.244930163997	154
803.263249543667	141
803.281569132385	118
803.299888930299	84
803.318208937558	107
803.336529154013	163
803.354849579665	140
803.373170214662	207
803.391491058854	282
803.409812112244	314
803.428133374829	338
803.446454846611	325
803.464776527739	269
803.483098418062	283
