800.093652047923	135
800.111937844845	166
800.130223851222	165
800.148510066721	138
800.166796491509	157
800.185083125584	169
800.203369968949	253
800.221657021435	294
800.239944283209	290
800.258231754272	388
800.276519434624	384
800.294807324097	449
800.313095423026	574
800.331383730909	574
800.349672248248	664
800.367960974709	596
800.386249910625	684
800.404539055663	730
800.42282840999	750
800.441117973438	680
800.459407746342	644
800.477697728201	525
800.495987919515	523
800.514278320118	474
800.532568929843	379
800.550859748856	264
800.569150777158	262
800.587442014749	202
800.605733461462	207
800.624025117463	192
800.642316982753	113
800.660609057332	168
800.678901341033	171
800.69719383419	137
800.715486536301	119
800.733779448035	107
800.752072568724	78
800.770365898702	74
800.788659437969	80
800.806953186524	71
800.825247144369	65
800.843541311335	100
800.861835687591	83
800.880130273135	104
800.898425067968	95
800.916720071923	129
800.935015285167	128
800.9533107077	145
800.971606339521	128
800.989902180465	142
801.008198230698	186
801.02649449022	144
801.044790959031	123
801.063087636964	117
801.081384524352	157
801.099681620863	123
801.117978926663	130
801.136276441585	214
801.154574165963	201
801.172872099463	185
801.191170242252	213
801.209468594163	225
801.227767155531	258
801.24606592602	301
801.264364905632	329
801.282664094699	489
801.300963492889	487
801.319263100535	595
801.337562917303	584
801.35586294336	673
801.37416317854	685
801.392463623008	701
801.410764276766	697
801.429065139813	674
801.447366211982	658
801.465667493608	556
801.483968984356	484
801.502270684393	424
801.520572593552	354
801.538874712167	263
801.557177039905	265
801.575479576932	267
801.593782323081	238
801.612085278687	209
801.630388443415	203
801.648691817432	158
801.666995400739	115
801.685299193168	144
801.703603195054	102
801.721907405894	77
801.740211826191	87
801.758516455778	121
801.776821294487	91
801.795126342485	93
801.813431599773	87
801.831737066183	88
801.85004274205	69
801.868348627039	69
801.886654721317	66
801.904961024885	131
801.923267537576	155
801.941574259556	148
801.959881190825	144
801.978188331384	139
801.996495681066	196
802.014803240204	98
802.033111008297	85
802.051418985847	113
802.069727172687	117
802.088035568649	108
802.106344173901	121
802.124652988443	144
802.142962012107	190
802.161271245227	251
802.179580687471	212
802.197890339003	195
802.216200199659	285
802.234510269771	310
802.252820549006	267
802.27113103753	434
802.289441735345	586
802.307752642449	520
802.326063758508	511
802.344375084191	636
802.362686618831	693
802.380998362759	780
802.399310316145	782
802.417622478653	782
802.435934850451	680
802.454247431372	612
802.47256022175	625
802.49087322125	480
802.50918643004	507
802.527499847953	472
802.545813475323	370
802.564127311816	250
802.582441357598	192
802.600755612503	178
802.619070076866	125
802.637384750351	161
802.655699633126	173
802.674014725191	161
802.692330026546	133
802.710645537023	122
802.728961256624	124
802.747277185849	168
802.765593324029	167
802.783909671499	115
802.80222622826	92
802.82054299431	80
802.838859969651	104
802.857177154114	116
802.875494547867	106
802.893812151078	80
802.912129963244	124
802.930447984868	186
802.948766215614	193
802.967084655651	250
802.98540330481	188
803.003722163427	190
803.022041231167	152
803.040360508197	135
803.058679994517	129
803.076999690127	138
803.09531959486	160
803.113639708884	143
803.131960032197	131
803.150280564634	162
803.168601306528	206
803.186922257545	206
803.205243417852	274
803.223564787282	322
803.24188636617	333
803.260208154181	385
803.278530151482	421
803.296852358073	493
803.315174773788	413
803.333497398793	549
803.351820233255	601
803.370143276673	622
803.388466529549	690
803.406789991548	724
803.425113662837	687
803.443437543417	651
803.461761633287	663
803.48008593228	638
803.498410440563	476
803.516735158137	397
803.535060084834	377
803.553385220989	338
803.571710566267	262
803.590036120836	236
803.608361884695	220
803.626687857844	211
803.64501403995	217
803.66334043168	186
803.681667032366	182
803.699993842511	135
803.718320861778	153
803.736648090336	157
803.754975528185	119
803.773303175324	121
803.791631031586	97
803.80995909714	105
803.828287371983	84
803.84661585595	71
803.864944549375	70
803.883273451923	101
803.901602563762	103
803.919931884892	147
803.938261415144	126
803.956591154688	149
803.974921103689	159
803.993251261647	162
804.011581629063	153
804.029912205602	143
804.048242991431	219
804.066573986552	191
804.084905190963	137
804.103236604498	140
804.121568227323	149
804.139900059439	231
804.158232100846	179
804.176564351377	197
804.194896811198	229
804.21322948031	267
804.231562358546	269
804.24989544624	390
804.268228743057	387
804.286562249165	411
804.304895964564	487
804.323229889254	607
804.341564023068	644
804.359898366172	677
804.3782329184	682
804.396567680086	712
804.414902650896	771
804.433237831164	709
804.451573220388	583
804.469908819071	463
804.488244626877	495
804.506580644142	501
804.524916870363	385
804.54325330621	290
804.561589951012	298
804.579926805106	260
804.598263868491	215
804.616601141	154
804.634938622967	123
804.653276314058	152
804.67161421444	115
804.689952324113	150
804.708290643077	113
804.726629171165	111
804.744967908544	153
804.763306855214	102
804.781646011175	119
804.79998537626	126
804.818324950637	87
804.836664734304	118
804.855004727263	144
804.873344929345	121
804.891685340886	89
804.910025961383	129
804.928366791339	244
804.946707830419	199
804.965049078958	164
804.98339053662	209
805.001732203406	190
805.020074079651	203
805.03841616502	178
805.05675845968	183
805.075100963632	251
805.093443676874	223
805.111786599241	252
805.130129730899	282
805.148473071848	235
805.166816622089	310
805.185160381454	320
805.203504350278	285
805.221848528058	412
805.240192915296	449
805.258537511827	455
805.276882317481	486
805.295227332427	476
805.313572556664	531
805.331917990025	595
805.350263632678	601
805.36860948479	677
805.386955545858	699
805.405301816385	755
805.423648296036	734
805.441994984979	644
805.460341883213	557
805.478688990739	448
805.497036307389	411
805.515383833498	363
805.533731568564	324
805.552079513089	350
805.570427666737	338
805.588776029845	207
805.607124602077	175
805.625473383601	141
805.643822374249	144
805.662171574356	192
805.68052098342	162
805.69887060211	120
805.717220429757	150
805.735570466696	141
805.753920712926	135
805.772271168448	134
805.790621833262	134
805.8089727072	112
805.82732379043	105
805.845675082952	63
805.864026584765	79
805.882378295703	125
805.9007302161	114
805.919082345454	106
805.937434684434	98
805.955787232372	99
805.974139989601	128
805.992492956122	164
806.010846131935	149
806.029199516872	190
806.047553111269	225
806.06590691479	222
806.084260927603	214
806.10261514954	162
806.120969580937	173
806.139324221458	156
806.157679071271	235
806.176034130376	226
806.194389398606	278
806.212744876127	271
806.231100562941	295
806.249456459046	335
806.267812564276	356
806.286168878965	404
806.304525402779	477
806.322882135885	465
806.341239078116	490
806.359596229806	496
806.377953590453	609
806.396311160727	656
806.414668939958	761
806.433026928649	686
806.451385126297	676
806.469743533404	639
806.488102149804	564
806.506460975328	500
806.524820010312	437
806.543179254253	361
806.561538707653	343
806.579898370346	329
806.598258242163	248
806.616618323273	226
806.634978613675	208
806.653339113201	185
806.671699822188	136
806.690060740299	108
806.708421867702	90
806.72678320423	142
806.745144750217	121
806.76350650533	119
806.781868469735	120
806.800230643264	155
806.818593026254	120
806.836955618368	129
806.855318419774	108
806.873681430473	113
806.892044650296	161
806.910408079412	236
806.928771717821	222
806.947135565521	178
806.965499622347	139
806.983863888632	164
807.002228364043	194
807.020593048745	158
807.038957942573	137
807.05732304586	142
807.075688358273	174
807.094053879978	257
807.112419610808	315
807.130785551098	261
807.149151700512	213
807.16751805922	228
807.18588462722	233
807.204251404344	263
807.222618390762	335
807.240985586472	320
807.259352991474	339
807.277720605601	359
807.296088429189	369
807.314456461902	398
807.332824703907	552
807.351193155037	617
807.369561815627	619
807.387930685343	529
807.406299764351	576
807.424669052484	665
807.443038550077	678
807.461408256796	611
807.479778172807	567
807.498148297943	452
807.51651863254	379
807.534889176261	378
807.553259929276	310
807.571630891583	250
807.590002063183	232
807.608373443908	208
807.626745033758	135
807.645116833236	162
807.663488841672	181
807.681861059568	155
807.700233486421	126
807.718606122903	105
807.736978968342	91
807.755352023242	95
807.773725287099	124
807.792098760585	123
807.810472443028	142
807.828846334932	89
807.84722043596	122
807.865594746282	134
807.883969265729	123
807.902343994637	102
807.92071893267	110
807.939094080163	123
807.957469436614	131
807.975845002358	95
807.994220777563	116
808.012596761893	142
808.030972955516	145
808.049349358265	127
808.067725970474	106
808.086102791808	154
808.104479822436	222
808.122857062356	248
808.141234511402	199
808.159612169741	195
808.177990037373	234
808.196368114299	224
808.214746400517	253
808.233124895861	263
808.251503600497	353
808.269882514428	330
808.288261637483	354
808.306640969832	390
808.325020511641	380
808.343400262408	447
808.361780222636	568
808.38016039199	588
808.398540770637	621
808.416921358577	631
808.43530215581	625
808.453683162337	640
808.472064377821	576
808.490445802934	525
808.508827437005	500
808.527209280537	365
808.545591333194	345
808.563973595145	273
808.582356066389	226
808.600738746927	224
808.61912163659	295
808.637504735546	224
808.655888043796	159
808.674271561171	157
808.692655288008	108
808.71103922397	87
808.729423369225	79
808.747807723606	105
808.766192287449	147
808.784577060417	142
808.802962042678	128
808.821347234066	154
808.839732634914	124
808.858118244888	108
808.876504064156	85
808.894890092717	145
808.913276330572	124
808.931662777552	121
808.950049433826	142
808.968436299393	133
808.986823374087	180
809.005210658073	215
809.023598151522	154
809.041985853928	116
809.060373765795	134
809.078761886956	205
809.097150217076	235
809.115538756824	224
809.13392750553	164
809.152316463698	155
809.170705630992	191
809.189095007579	256
809.20748459346	230
809.225874388467	203
809.244264392768	254
809.26265460653	259
809.28104502925	443
809.299435661432	453
809.31782650274	537
809.336217553509	549
809.354608813237	531
809.373000282426	647
809.391391960741	687
809.409783848517	697
809.428175945252	731
809.446568251448	659
809.464960766939	604
809.483353491555	613
809.501746425465	531
809.520139568501	459
809.538532920999	476
809.556926482623	399
809.57532025354	217
809.593714233752	230
809.612108423258	175
809.630502821889	133
809.648897429815	160
809.667292247034	137
809.685687273548	94
809.704082509187	122
809.722477954121	103
809.740873608348	87
809.75926947187	144
809.777665544518	147
809.796061826627	163
809.814458317695	86
809.832855018224	96
809.851251928048	131
809.869649046998	165
809.888046375242	109
809.906443912612	161
809.924841659445	103
809.943239615403	103
809.961637780823	119
809.980036155202	98
809.998434739043	134
810.01683353201	174
810.035232534439	160
810.053631745826	141
810.072031166676	149
810.090430796652	147
810.10883063609	138
810.127230684654	152
810.145630942512	139
810.164031409497	152
810.182432085776	177
810.200832971349	243
810.219234066217	301
810.237635370378	365
810.256036883666	328
810.274438606249	367
810.292840537958	489
810.311242679129	485
810.329645029426	579
810.348047589186	572
810.366450358072	611
810.384853336252	751
810.403256523559	732
810.42165992016	753
810.440063526056	646
810.458467341246	710
810.476871365563	564
810.495275599341	502
810.513680042079	414
810.532084694279	349
810.550489555773	343
810.568894626394	298
810.587299906309	193
810.605705395518	193
810.624111093855	187
810.642517001653	159
810.660923118579	145
810.679329444798	84
810.697735980313	95
810.716142724954	93
810.734549678889	77
810.752956842119	132
810.771364214644	148
810.789771796295	72
810.808179587409	101
810.826587587481	119
810.844995797016	68
810.863404215846	141
810.881812843802	135
810.900221681053	105
810.918630727598	140
810.937039983271	140
810.955449448406	140
810.973859122667	176
810.992269006056	192
811.010679098907	152
811.029089400884	163
811.047499912325	179
811.065910632892	168
811.084321562754	155
811.102732701743	201
811.121144050027	156
811.139555607605	129
811.157967374478	136
811.176379350478	227
811.194791535941	207
811.21320393053	283
811.231616534415	336
811.250029347426	382
811.2684423699	409
811.286855601501	399
811.305269042397	487
811.32368269242	553
811.342096551905	638
811.360510620518	740
811.378924898257	778
811.39733938546	732
811.415754081789	786
811.434168987581	711
811.452584102501	598
811.470999426715	574
811.489414960056	521
811.507830702692	441
811.526246654623	389
811.544662815849	329
811.563079186371	262
811.581495766019	240
811.599912554962	209
811.6183295532	228
811.636746760734	230
811.655164177394	194
811.673581803349	153
811.6919996386	142
811.710417683146	101
811.728835936818	98
811.747254399786	107
811.765673072049	84
811.784091953607	127
811.802511044293	74
811.820930344441	78
811.839349853717	108
811.857769572288	110
811.876189499986	105
811.894609637147	120
811.913029983267	97
811.931450539019	114
811.94987130373	136
811.968292277904	114
811.986713461037	120
812.005134853802	119
812.023556455526	84
812.041978266713	90
812.060400287027	129
812.078822516637	152
812.097244955374	120
812.115667603406	138
812.134090460902	130
812.152513527525	199
812.170936803443	208
812.189360288489	233
812.207783982998	195
812.226207886634	265
812.244631999567	296
812.263056321626	341
812.281480853148	379
812.29990559363	458
812.318330543744	400
812.336755702817	440
812.355181071353	555
812.373606649017	627
812.392032435977	665
812.410458432063	824
812.428884637614	783
812.447311052291	794
812.465737676265	697
812.484164509534	684
812.50259155193	562
812.52101880379	542
812.539446264609	359
812.557873935061	316
812.576301814471	286
812.594729903345	227
812.613158201179	188
812.631586708645	201
812.650015425069	169
812.668444350958	156
812.686873485975	151
812.705302830286	143
812.723732383726	156
812.742162146629	123
812.76059211866	92
812.779022299987	134
812.797452690609	159
812.815883290527	152
812.834314099572	154
812.852745117914	139
812.871176345383	91
812.889607782316	89
812.908039428376	86
812.926471283733	116
812.944903348385	111
812.963335622333	139
812.981768105409	112
813.00020079778	112
813.018633699616	125
813.037066810411	126
813.05550013067	138
813.073933660057	108
813.092367398739	152
813.11080134655	211
813.129235503824	186
813.147669870226	169
813.166104446093	162
813.184539230919	238
813.202974225209	221
813.221409428627	275
813.239844841341	349
813.258280463351	310
813.276716294488	365
813.29515233509	391
813.31358858482	476
813.332025043846	475
813.350461712168	522
813.368898589617	650
813.387335676363	782
813.405772972573	847
813.424210477743	761
813.442648192377	741
813.461086116139	663
813.479524249196	685
813.497962591551	598
813.516401143033	585
813.534839903811	467
813.553278874053	410
813.571718053255	323
813.590157441922	269
813.608597039717	215
813.627036846808	223
813.645476863363	235
813.663917088878	164
813.682357523858	101
813.700798167965	141
813.719239021369	159
813.737680083901	111
813.756121355897	67
813.774562837021	89
813.793004527442	159
813.811446427159	151
813.829888536172	116
813.848330854314	125
