800.180788324127	197
800.199072102148	223
800.217356089343	242
800.235640285998	194
800.253924691683	205
800.272209306685	183
800.29049413086	209
800.308779164352	221
800.327064407017	182
800.345349858855	207
800.363635520011	275
800.38192139034	343
800.400207469986	421
800.418493758661	385
800.436780256798	368
800.455066963963	358
800.47335388059	340
800.491641006247	292
800.50992834122	246
800.528215885367	192
800.546503638688	303
800.564791601469	268
800.58307977328	262
800.601368154264	232
800.619656744709	179
800.637945544185	163
800.656234552977	133
800.674523770943	97
800.692813198082	92
800.711102834682	68
800.729392680312	50
800.747682735116	96
800.765972999381	90
800.784263472675	105
800.802554155287	65
800.820845047072	48
800.839136148175	73
800.857427458451	72
800.875718977901	96
800.894010706668	125
800.91230264461	98
800.930594791724	107
800.9488871483	85
800.967179713906	85
800.985472488685	144
801.003765472926	139
801.022058666196	133
801.040352068641	179
801.058645680546	195
801.076939501482	216
801.095233531735	250
801.113527771162	252
801.131822219906	223
801.150116877824	232
801.168411744916	227
801.186706821469	175
801.205002106909	194
801.22329760181	156
801.241593305885	195
801.259889219133	205
801.2781853417	188
801.29648167344	219
801.314778214354	212
801.333074964586	230
801.351371923991	207
801.369669092715	277
801.387966470612	278
801.406264057683	380
801.424561854072	360
801.442859859635	336
801.461158074372	359
801.47945649857	358
801.497755131799	331
801.516053974202	314
801.534353025922	294
801.552652286817	233
801.570951757173	222
801.589251436416	218
801.60755132512	167
801.625851422999	180
801.644151730051	146
801.662452246278	216
801.680752971966	162
801.699053906685	118
801.717355050721	110
801.735656403932	98
801.753957966317	89
801.77225973802	69
801.790561718897	74
801.808863909092	81
801.827166308461	120
801.845468917005	94
801.86377173501	88
801.882074762046	103
801.900377998256	104
801.918681443784	95
801.936985098487	82
801.955288962507	72
801.973593035702	114
801.991897318071	107
802.010201809902	141
802.02850651062	219
802.046811420799	247
802.065116540154	260
802.083421868682	248
802.101727406528	280
802.12003315355	330
802.138339109745	319
802.156645275403	268
802.174951650091	200
802.193258233953	213
802.211565027134	254
802.229872029489	184
802.248179241307	193
802.266486662011	188
802.284794292177	160
802.303102131518	179
802.321410180033	201
802.339718437867	213
802.358026904875	201
802.376335581058	219
802.394644466559	215
802.412953561235	230
802.431262865085	216
802.449572378254	200
802.467882100597	298
802.486192032403	297
802.504502173096	259
802.522812523107	167
802.54112308258	247
802.559433851084	274
802.577744828763	230
802.596056015761	178
802.614367411933	129
802.632679017424	166
802.650990832089	196
802.669302855929	138
802.687615089232	117
802.705927531421	122
802.724240183073	107
802.7425530439	80
802.760866113902	97
802.779179393222	102
802.797492881718	86
802.815806579387	88
802.83412048652	96
802.852434602684	103
802.870748928166	91
802.889063462679	71
802.907378206511	78
802.925693159806	77
802.944008321987	65
802.962323693631	56
802.980639274451	101
802.998955064445	105
803.017271063758	179
803.035587272246	222
803.053903689909	168
803.072220316891	264
803.090537153048	397
803.108854198523	366
803.12717145303	327
803.145488916856	339
803.16380659	250
803.18212447232	239
803.200442563815	266
803.218760864772	219
803.237079374761	185
803.255398093925	175
803.273717022408	143
803.292036160066	149
803.310355507043	193
803.328675063195	171
803.346994828522	214
803.365314803168	150
803.38363498699	236
803.40195538013	249
803.420275982446	275
803.438596793937	280
803.456917814747	225
803.475239044732	243
803.493560484037	293
803.511882132373	271
803.530203990027	250
803.548526057002	269
803.566848333151	304
803.585170818476	256
803.60349351312	285
803.621816416939	184
803.640139530077	148
803.658462852391	152
803.67678638388	149
803.695110124689	150
803.713434074672	101
803.731758233832	80
803.75008260231	60
803.768407179964	73
803.786731966937	128
803.805056962942	59
803.823382168266	92
803.841707582909	135
803.860033206728	111
803.878359039867	90
803.896685082037	144
803.915011333526	111
803.933337794335	111
803.951664464319	100
803.969991343479	101
803.988318431958	138
804.006645729613	145
804.024973236587	197
804.043300952593	185
804.061628877919	301
804.079957012564	278
804.098285356384	263
804.116613909525	245
804.134942671696	249
804.153271643188	284
804.171600823999	293
804.189930213842	265
804.208259813004	300
804.226589621486	226
804.244919639144	239
804.263249866121	212
804.28158030213	179
804.299910947459	221
804.318241802108	236
804.336572865932	237
804.354904138932	198
804.373235621252	294
804.391567312604	309
804.409899213419	275
804.42823132341	282
804.446563642433	267
804.46489617092	305
804.483228908583	257
804.501561855565	191
804.51989501158	285
804.538228376914	306
804.556561951568	277
804.574895735254	187
804.59322972826	222
804.611563930586	206
804.629898342087	193
804.648232962765	134
804.666567792763	117
804.684902831936	85
804.703238080286	143
804.721573537955	94
804.739909204801	102
804.758245080967	153
804.776581166308	119
804.794917460825	104
804.813253964663	62
804.831590677677	79
804.849927599867	106
804.868264731376	83
804.886602072207	86
804.904939622068	117
804.923277381251	91
804.941615349609	99
804.959953527287	90
804.978291914142	89
804.996630510317	128
805.014969315523	138
805.033308330195	162
805.051647553898	224
805.069986986921	275
805.088326629265	232
805.106666480641	270
805.125006541337	281
805.143346811353	319
805.161687290546	341
805.180027978915	317
805.198368876604	317
805.216709983326	284
805.235051299512	302
805.253392824874	313
805.271734559412	278
805.290076503271	217
805.308418656163	224
805.326761018518	269
805.345103589906	253
805.363446370614	240
805.381789360643	297
805.400132559849	316
805.41847596823	320
805.436819585788	305
805.455163412667	348
805.473507448866	317
805.491851694097	287
805.510196148649	203
805.528540812522	270
805.546885685571	257
805.565230767796	257
805.583576059342	268
805.601921559921	214
805.620267269964	206
805.63861318904	184
805.65695931758	173
805.675305655153	137
805.693652202046	77
805.711998958117	67
805.730345923507	101
805.748693098075	134
805.767040481819	133
805.785388074883	69
805.803735877125	106
805.822083888687	102
805.840432109281	89
805.858780539341	67
805.877129178433	80
805.895478026846	74
805.91382708458	102
805.932176351346	160
805.950525827578	125
805.968875512841	136
805.987225407426	145
806.005575511332	99
806.02392582427	139
806.042276346529	217
806.06062707811	209
806.078978018722	209
806.0973291688	267
806.115680527911	283
806.134032096342	261
806.152383873951	267
806.17073586088	248
806.189088056987	237
806.207440462414	201
806.225793076874	232
806.244145900799	286
806.262498933757	230
806.280852176036	290
806.299205627636	192
806.317559288269	160
806.335913158367	209
806.354267237498	248
806.372621525806	177
806.39097602358	230
806.409330730386	242
806.427685646657	268
806.446040771962	314
806.464396106443	257
806.48275165039	236
806.501107403369	262
806.519463365671	246
806.537819537148	239
806.556175917948	261
806.574532507924	147
806.592889307077	170
806.611246315552	165
806.629603533204	219
806.647960960177	157
806.666318596328	104
806.684676441655	125
806.70303449616	119
806.72139276013	154
806.739751233133	111
806.758109915458	89
806.77646880696	105
806.794827907784	91
806.813187217784	97
806.831546736962	123
806.849906465317	108
806.868266403138	74
806.886626549992	69
806.904986906167	85
806.92334747152	107
806.941708246194	122
806.960069230046	143
806.978430423075	165
806.996791825281	183
807.015153436953	228
807.033515257658	273
807.051877287685	328
807.070239526889	209
807.088601975415	219
807.106964633119	289
807.125327499999	257
807.143690576202	269
807.162053861582	299
807.180417356283	299
807.198781060162	329
807.217144973219	304
807.235509095453	310
807.253873427153	199
807.272237967886	184
807.290602717797	208
807.308967677174	237
807.327332845584	176
807.345698223316	273
807.36406381037	284
807.382429606457	345
807.400795611866	358
807.419161826597	285
807.437528250506	303
807.455894883592	235
807.474261725855	217
807.492628777441	239
807.510996038204	336
807.52936350829	314
807.547731187553	246
807.566099075993	246
807.584467173901	246
807.602835480841	224
807.621203996959	182
807.639572722399	172
807.657941657017	117
807.676310800957	118
807.694680154074	111
807.713049716514	111
807.731419488132	87
807.749789468927	79
807.7681596589	91
807.78653005834	75
807.804900666813	107
807.823271484609	132
807.841642511582	73
807.860013747733	104
807.878385193206	125
807.896756847857	108
807.915128711831	96
807.933500784982	79
807.951873067311	85
807.970245558963	102
807.988618259792	146
808.006991169944	139
808.025364289273	181
808.043737617781	191
808.062111155467	250
808.080484902619	215
808.098858858805	272
808.117233024313	304
808.135607399	250
808.153981982864	272
808.172356776195	236
808.19073177856	256
808.209106990248	320
808.227482411113	245
808.245858041156	188
808.264233880522	199
808.282609929067	214
808.300986186789	229
808.319362653978	218
808.337739330201	212
808.356116215746	225
808.37449331047	252
808.392870614371	246
808.411248127596	200
808.429625849999	256
808.448003781724	253
808.466381922627	314
808.484760272709	279
808.503138832113	264
808.521517600696	251
808.539896578456	203
808.558275765684	212
808.576655161946	185
808.595034767531	162
808.613414582149	172
808.631794606235	177
808.650174839499	163
808.66855528194	104
808.686935933561	100
808.705316794504	91
808.723697864626	118
808.742079144071	125
808.760460632694	96
808.778842330495	96
808.797224237619	104
808.815606353922	108
808.833988679548	81
808.852371214352	83
808.870753958334	88
808.88913691164	103
808.907520074123	89
808.925903445786	70
808.944287026771	72
808.962670816935	89
808.981054816422	110
808.999439025087	125
809.017823442931	222
809.036208070098	248
809.054592906444	286
809.072977951968	311
809.091363206959	304
809.109748670985	300
809.128134344334	332
809.146520226717	323
809.164906318423	327
809.183292619597	359
809.20167912966	314
809.220065849191	194
809.238452777901	223
809.25683991579	212
809.275227263001	225
809.293614819392	232
809.312002584961	168
809.330390559853	218
809.348778743924	204
809.367167137319	200
809.385555739892	283
809.403944551644	226
809.422333572719	259
809.440722802828	244
809.459112242406	234
809.477501891162	241
809.495891749097	339
809.514281816355	328
809.532672092648	247
809.551062578264	279
809.569453273203	219
809.587844177322	197
809.606235290763	179
809.624626613384	159
809.643018145184	156
809.661409886307	140
809.679801836464	114
809.698193995946	76
809.716586364895	54
809.734978942734	92
809.75337173004	91
809.771764726527	51
809.790157932192	84
809.80855134718	87
809.826944971348	53
809.845338804695	71
809.863732847365	90
809.882127099214	119
809.900521560387	139
809.918916230595	112
809.937311110126	113
809.955706198981	73
809.974101497015	98
809.992497004373	146
810.010892720765	141
810.029288646481	180
810.047684781521	164
810.066081125739	210
810.084477679138	251
810.102874441859	233
810.12127141376	285
810.139668594841	266
810.158065985245	262
810.176463584828	266
810.194861393735	233
810.213259411822	196
810.231657639087	228
810.250056075677	233
810.268454721446	197
810.286853576394	184
810.305252640666	175
810.323651914118	142
810.342051396893	160
810.360451088848	234
810.378850989982	272
810.39725110044	294
810.415651420078	288
810.434051949039	302
810.452452687036	275
810.470853634356	278
810.489254791	289
810.507656156824	279
810.526057731972	323
810.544459516155	266
810.562861509662	333
810.581263712493	253
810.599666124358	233
810.618068745548	229
810.636471576063	211
810.654874615756	146
810.673277864774	113
810.691681322971	145
810.710084990204	115
810.728488866905	106
810.746892952786	106
810.76529724799	75
810.78370175223	86
810.802106465795	94
810.820511388683	93
